episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
116,34.0,34,0.6358333333333333,0.0005390902515500784,1.049014687538147,0.015479710884392262,,,,,,dqn,cartpole,dense,0.001,0.99,6,
117,14.0,14,0.6326666666666667,0.00012064355541951954,1.045839786529541,0.010788965970277786,,,,,,dqn,cartpole,dense,0.001,0.99,6,
118,12.0,12,0.6295,0.000592409516684711,1.0469200611114502,0.018769165500998497,,,,,,dqn,cartpole,dense,0.001,0.99,6,
119,16.0,16,0.6263333333333334,0.0005607085768133402,1.0547919273376465,0.018949151039123535,,,,,,dqn,cartpole,dense,0.001,0.99,6,
120,18.0,18,0.6231666666666666,0.0005456045619212091,1.0492804050445557,0.017565537244081497,,,,,,dqn,cartpole,dense,0.001,0.99,6,
121,11.0,11,0.62,0.0007915419992059469,1.0461745262145996,0.017726268619298935,,,,,,dqn,cartpole,dense,0.001,0.99,6,
122,9.0,9,0.6168333333333333,0.0005254910793155432,1.0462594032287598,0.01800130307674408,,,,,,dqn,cartpole,dense,0.001,0.99,6,
123,14.0,14,0.6136666666666667,0.000648024957627058,1.0470876693725586,0.020278599113225937,,,,,,dqn,cartpole,dense,0.001,0.99,6,
124,13.0,13,0.6105,0.00041567167500033975,1.0442970991134644,0.01562238484621048,,,,,,dqn,cartpole,dense,0.001,0.99,6,
125,22.0,22,0.6073333333333333,0.0005250626709312201,1.0518314838409424,0.015908118337392807,,,,,,dqn,cartpole,dense,0.001,0.99,6,
126,8.0,8,0.6041666666666667,0.000516301894094795,1.054872989654541,0.014714283868670464,,,,,,dqn,cartpole,dense,0.001,0.99,6,
127,29.0,29,0.601,0.00024950155057013035,1.0441908836364746,0.012175328098237514,,,,,,dqn,cartpole,dense,0.001,0.99,6,
128,13.0,13,0.5978333333333333,0.00027233740547671914,1.0571339130401611,0.015039587393403053,,,,,,dqn,cartpole,dense,0.001,0.99,6,
129,12.0,12,0.5946666666666667,0.0002442812256049365,1.0530750751495361,0.01500748097896576,,,,,,dqn,cartpole,dense,0.001,0.99,6,
130,23.0,23,0.5915,0.35107356309890747,1.1907212734222412,0.8202810287475586,,,,,,dqn,cartpole,dense,0.001,0.99,6,
131,11.0,11,0.5883333333333334,0.10678201913833618,1.6134967803955078,0.43943220376968384,,,,,,dqn,cartpole,dense,0.001,0.99,6,
132,16.0,16,0.5851666666666667,0.03795792907476425,2.255747079849243,0.2105865180492401,,,,,,dqn,cartpole,dense,0.001,0.99,6,
133,16.0,16,0.5820000000000001,0.14735053479671478,2.355276107788086,0.3997868001461029,,,,,,dqn,cartpole,dense,0.001,0.99,6,
134,10.0,10,0.5788333333333333,0.09337610006332397,2.2267954349517822,0.24598535895347595,,,,,,dqn,cartpole,dense,0.001,0.99,6,
135,28.0,28,0.5756666666666668,0.07875800877809525,1.8084371089935303,0.34683629870414734,,,,,,dqn,cartpole,dense,0.001,0.99,6,
136,27.0,27,0.5725,0.02076125144958496,2.040938377380371,0.08126106858253479,,,,,,dqn,cartpole,dense,0.001,0.99,6,
137,9.0,9,0.5693333333333334,0.004941032268106937,2.0921878814697266,0.07129430770874023,,,,,,dqn,cartpole,dense,0.001,0.99,6,
138,14.0,14,0.5661666666666667,0.003685788717120886,2.0868465900421143,0.06330467015504837,,,,,,dqn,cartpole,dense,0.001,0.99,6,
139,9.0,9,0.563,0.030888106673955917,2.0422215461730957,0.09252966195344925,,,,,,dqn,cartpole,dense,0.001,0.99,6,
140,13.0,13,0.5598333333333334,0.03744455426931381,1.9659011363983154,0.15442898869514465,,,,,,dqn,cartpole,dense,0.001,0.99,6,
141,11.0,11,0.5566666666666666,0.05172932893037796,1.9043278694152832,0.2186407893896103,,,,,,dqn,cartpole,dense,0.001,0.99,6,
142,10.0,10,0.5535000000000001,0.027193263173103333,1.8880329132080078,0.19009587168693542,,,,,,dqn,cartpole,dense,0.001,0.99,6,
143,15.0,15,0.5503333333333333,0.03568404167890549,1.9493865966796875,0.1655987948179245,,,,,,dqn,cartpole,dense,0.001,0.99,6,
144,40.0,40,0.5471666666666667,0.04501849785447121,2.071653366088867,0.13459496200084686,,,,,,dqn,cartpole,dense,0.001,0.99,6,
