episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
102,0.0,8,0.6801666666666667,1.1038567208743189e-05,0.012818593531847,0.003400745801627636,0.0005831977468915284,0.002865920541808009,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
103,0.0,18,0.677,1.0887766620726325e-05,0.011510908603668213,0.0026156017556786537,0.0005190024385228753,0.002525945194065571,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
104,0.0,10,0.6738333333333333,6.67590984448907e-06,0.011037986725568771,0.0023085903376340866,0.0006126872613094747,0.0030025793239474297,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
105,0.0,9,0.6706666666666667,1.77219626493752e-05,0.01214129850268364,0.002938460558652878,0.0005969206104055047,0.0029268465004861355,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
106,0.0,16,0.6675,1.1022220860468224e-05,0.01211174950003624,0.0022210776805877686,0.0007091586012393236,0.003493787720799446,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
107,0.0,16,0.6643333333333333,5.86921760259429e-06,0.010766055434942245,0.001993245678022504,0.0007477205363102257,0.0036821127869188786,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
108,0.0,19,0.6611666666666667,8.74003853823524e-06,0.011301851831376553,0.0022605881094932556,0.0011539340484887362,0.0057116299867630005,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
109,0.0,14,0.658,4.241627721057739e-06,0.012320233508944511,0.0023305348586291075,0.0006648644921369851,0.0032729734666645527,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
110,0.0,16,0.6548333333333334,2.1293715690262616e-05,0.009535744786262512,0.003497604513540864,0.0010653507197275758,0.005270158406347036,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
111,0.0,11,0.6516666666666667,1.7306429072050378e-05,0.007845413871109486,0.003568644169718027,0.0004927022382616997,0.0023890649899840355,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
112,0.0,15,0.6485000000000001,3.7936101762170438e-06,0.008546143770217896,0.0022293762303888798,0.000548443291336298,0.0026850556023418903,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
113,0.0,11,0.6453333333333333,3.26297631545458e-05,0.010394280776381493,0.0039895521476864815,0.000645078660454601,0.0031753249932080507,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
114,0.0,12,0.6421666666666668,1.579841409693472e-05,0.011970050632953644,0.003471274161711335,0.0007720294524915516,0.0037852684035897255,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
115,0.0,8,0.639,3.770699549932033e-05,0.013466514647006989,0.005538474768400192,0.0006510883686132729,0.0031813979148864746,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
116,0.0,15,0.6358333333333333,1.3331783520698082e-05,0.010576020926237106,0.003325490513816476,0.0005825627013109624,0.002846756484359503,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
117,0.0,10,0.6326666666666667,1.0466084859217517e-05,0.01055966317653656,0.0030086152255535126,0.000535627652425319,0.002607387490570545,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
118,0.0,15,0.6295,1.724000321701169e-05,0.010280625894665718,0.0030780124943703413,0.0005572166992351413,0.0027176872827112675,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
119,0.0,18,0.6263333333333334,2.0778756152139977e-05,0.015925712883472443,0.003834853880107403,0.0005095677333883941,0.0024705161340534687,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
120,0.0,16,0.6231666666666666,4.8045376388472505e-06,0.012570517137646675,0.0018885822501033545,0.0005349363782443106,0.0026015464682132006,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
121,0.0,15,0.62,9.240733561455272e-06,0.009892210364341736,0.002872518729418516,0.0006413219962269068,0.0031448742374777794,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
122,0.0,13,0.6168333333333333,2.3663695174036548e-05,0.015862684696912766,0.003218430560082197,0.0007617519004270434,0.0037371295038610697,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
123,0.0,8,0.6136666666666667,2.3931172108859755e-05,0.012890316545963287,0.0030853182543069124,0.000665030034724623,0.003267154563218355,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
124,0.0,13,0.6105,1.6719432096579112e-05,0.00921534188091755,0.0033566937781870365,0.0005319932824932039,0.0026038188952952623,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
125,0.0,13,0.6073333333333333,2.6578951292322017e-05,0.01524197869002819,0.004675179719924927,0.0006792543572373688,0.0033280840143561363,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
